arquivo,classificacao,score,confianca,altura_media,desvio_altura,densidade,num_componentes
50486263-6263.tif,scientific_article,-12,0.8571428571428571,7.987029030265596,1.979001502907134,0.12060742705570292,123
87467907.tif,scientific_article,-14,1.0,7.288209606986899,9.056424653677569,0.05023474801061008,195
50400355-0355.tif,scientific_article,-16,1.0,8.254297994269342,6.547639188932809,0.09527320954907162,325
2021574651_2021574668.tif,scientific_article,-16,1.0,8.168350168350168,5.560073665301334,0.17605019305019304,326
50709265-9273.tif,scientific_article,-12,0.8571428571428571,7.888028895768834,1.8858965821777391,0.1313236074270557,131
1002978857.tif,scientific_article,-12,0.8571428571428571,9.5816,18.247809223027296,0.12090583554376658,120
10338947_10338952.tif,scientific_article,-16,1.0,7.0147405660377355,3.024139465726691,0.10914896373056995,307
50469858-9858.tif,scientific_article,-16,1.0,7.683970336565887,1.5887725669565458,0.1320132625994695,233
01066378_01066393.tif,scientific_article,-16,1.0,8.80147551978538,25.07219939021733,0.14471818181818183,619
10279025-9031.tif,scientific_article,-10,0.7142857142857143,12.0,3.626292872893749,0.004413793103448276,18
87468177.tif,scientific_article,-16,1.0,7.885654885654886,7.040381152669719,0.0689840848806366,199
2046563096_2046563108.tif,scientific_article,-12,0.8571428571428571,8.123681687440076,1.9522205225505458,0.06673234200743494,79
50371057-1068.tif,scientific_article,-16,1.0,8.123815540113709,1.9458448455795945,0.1146631299734748,398
2502401388_1393.tif,scientific_article,-12,0.8571428571428571,7.316742081447964,15.788237796992513,0.10936604774535809,83
50600128-0128.tif,scientific_article,-12,0.8571428571428571,7.748603351955308,2.537792565604653,0.09227055702917772,103
10073738_10073747.tif,scientific_article,-10,0.7142857142857143,9.339622641509434,3.8224431396312193,0.08929663212435233,464
2502148517_8527.tif,scientific_article,-12,0.8571428571428571,7.570110701107011,4.386291079515782,0.08977320954907161,113
2078123994.tif,scientific_article,-16,1.0,8.014742014742014,22.869385467957162,0.11869098143236075,328
11065290_11065294.tif,scientific_article,-16,1.0,14.6099173553719,24.047712232757892,0.10805577172503243,573
2046423233.tif,scientific_article,-16,1.0,7.863874345549738,2.716693336720514,0.12245569620253165,239
PUBLICATIONS058393-8.tif,scientific_article,-12,0.8571428571428571,13.149484536082474,11.160650903969549,0.029649867374005306,80
60003546_60003570.tif,scientific_article,-10,0.7142857142857143,8.935922330097087,5.271076129860288,0.03302469135802469,116
50238023-8027.tif,scientific_article,-12,0.8571428571428571,7.292243767313019,1.946421023135349,0.06257294429708223,77
2081333383_3386.tif,scientific_article,-4,0.2857142857142857,12.944444444444445,10.90092871793868,0.0029084880636604774,11
2023091752_2023091762.tif,scientific_article,-12,0.8571428571428571,7.575641025641025,2.2607399456608537,0.0535971685971686,55
10142527_10142530.tif,scientific_article,-12,0.8571428571428571,6.855890944498539,1.2685514743297301,0.0778380829015544,116
2501312863_2501312865.tif,advertisement,4,0.2857142857142857,15.868571428571428,66.9706962417298,0.23112311901504787,21
2024029548_2024029550.tif,scientific_article,-16,1.0,7.924707602339181,2.8934849285010404,0.12337194337194338,654
1003057754_1003057755.tif,scientific_article,-12,0.8571428571428571,8.798887859128824,7.358133619776084,0.11762162162162162,66
PUBLICATIONS015541-5.tif,scientific_article,-16,1.0,6.922029702970297,5.900378393563971,0.09280636604774536,230
50644782-4785.tif,scientific_article,-12,0.8571428571428571,7.67910447761194,8.603366875014654,0.12053978779840849,102
50614105-4105.tif,scientific_article,-12,0.8571428571428571,8.026330532212885,5.682138828034438,0.12490981432360743,142
PUBLICATIONS039621-9.tif,scientific_article,-4,0.2857142857142857,11.0,4.270280332442714,0.003737400530503979,7
2063589277_2063589279.tif,scientific_article,-16,1.0,8.611898016997166,25.48055582778201,0.11511494252873564,320
50647447-7462.tif,scientific_article,-16,1.0,9.467455621301776,3.9688662667437917,0.042143236074270556,213
PUBLICATIONS035046-5.tif,scientific_article,-16,1.0,6.777489626556017,2.1050649069186735,0.1575106100795756,741
2023329614_2023329619.tif,scientific_article,-16,1.0,7.508430609597925,15.541154736155312,0.11671557271557272,261
50540786-0791.tif,scientific_article,-16,1.0,8.339622641509434,12.477394119308086,0.1738448275862069,943
PUBLICATIONS024795-4.tif,scientific_article,-10,0.7142857142857143,9.697258641239571,17.75556129014509,0.09006763925729443,133
2001307132_2001307133.tif,scientific_article,-2,0.14285714285714285,10.683083511777301,42.78017853268648,0.07281981981981982,149
89639647_9652.tif,scientific_article,-16,1.0,7.618705035971223,2.7784028188776837,0.12279840848806366,603
10331731_10331737.tif,scientific_article,-16,1.0,6.4095112285336855,2.8174422568609607,0.11926813471502591,187
10422931.tif,scientific_article,-16,1.0,7.119367209971236,6.305093801445194,0.1474417098445596,558
2501660379.tif,scientific_article,0,0.0,11.577617328519855,48.68348303764498,0.22644310575635876,266
10147309_10147341.tif,scientific_article,-4,0.2857142857142857,16.55043227665706,29.33891532185034,0.1054779792746114,203
2023456723.tif,scientific_article,-16,1.0,7.092518813634351,20.634916101976604,0.1728501326259947,529
50733203-3208.tif,scientific_article,-16,1.0,7.783276450511946,23.291622417011563,0.14145888594164457,222
2021253123_2021253138.tif,scientific_article,-12,0.8571428571428571,7.8262108262108265,28.316908203413853,0.05974903474903475,74
01148527_8528.tif,scientific_article,-16,1.0,7.5062287655719135,21.399207120656126,0.1482135278514589,759
50401246-1253.tif,scientific_article,-12,0.8571428571428571,8.08779443254818,2.1050568401718857,0.09507294429708223,60
2046348983_8992.tif,scientific_article,-6,0.42857142857142855,9.65669014084507,13.312737108743736,0.0816472148541114,76
50596949-6949.tif,scientific_article,-16,1.0,7.961038961038961,1.8118135774070514,0.11924137931034483,649
2023016443.tif,scientific_article,-10,0.7142857142857143,7.797849462365591,24.583716870321588,0.20582368082368083,426
10046259.tif,scientific_article,-16,1.0,6.748175182481752,1.4727336346418864,0.059694300518134714,259
50387990-8001.tif,scientific_article,-16,1.0,8.632745591939546,21.857556625352494,0.15722546419098143,646
50030403.tif,scientific_article,-10,0.7142857142857143,8.44757281553398,5.768988817189129,0.23480050188205773,316
10182127_10182142.tif,scientific_article,-10,0.7142857142857143,11.634803921568627,38.612535611302484,0.1408458549222798,114
CTRSP-FILES014497-44.tif,scientific_article,-10,0.7142857142857143,6.933130699088146,1.8575366421800017,0.09116445623342175,87
2029042134_2029042135.tif,scientific_article,-12,0.8571428571428571,7.026666666666666,2.0933308355174307,0.1151042471042471,144
11062647_11062674.tif,scientific_article,-16,1.0,8.517307692307693,26.49469628459661,0.08872114137483787,354
10381027.tif,scientific_article,-10,0.7142857142857143,6.815384615384615,1.554322090096938,0.042270725388601035,140
50401122-1132.tif,scientific_article,-12,0.8571428571428571,8.092362344582593,2.0840241328474995,0.09452519893899204,57
50423701-3710.tif,scientific_article,-12,0.8571428571428571,7.625879043600563,4.491668146293135,0.06562466843501326,40
2046806536_6542.tif,scientific_article,-16,1.0,8.623430962343097,2.914272390531482,0.17398275862068965,813
2076631044.tif,scientific_article,-16,1.0,7.7454355764214915,16.157992971292924,0.14197745358090186,462
10411135.tif,scientific_article,-16,1.0,8.374198717948717,23.000422397158072,0.1402577720207254,612
50408126-8137.tif,scientific_article,-16,1.0,7.663092046470062,1.882848056023793,0.1392970822281167,487
2063607349_2063607358.tif,scientific_article,-12,0.8571428571428571,9.316431924882629,10.231331903865492,0.06233801020408163,95
2501404455_2501404463.tif,scientific_article,-12,0.8571428571428571,8.04066985645933,1.4479061044064603,0.05256195244055069,65
2082801366_1377.tif,scientific_article,-14,1.0,8.222447599729547,23.556067432263667,0.13852785145888594,279
10181766_10181769.tif,scientific_article,-16,1.0,7.597200622083982,2.2167448993658043,0.09830181347150259,441
50295660-5662.tif,scientific_article,-12,0.8571428571428571,7.476400251730648,2.8473171996890327,0.1395901856763926,94
2023410628_0639.tif,scientific_article,-14,1.0,8.065159574468085,26.09286319185773,0.06208620689655173,280
87341442a_1465.tif,scientific_article,-16,1.0,7.327827191867852,2.6207607711679106,0.06822811671087534,375
2021619883_2021619886.tif,scientific_article,-16,1.0,8.3699604743083,2.047047135442246,0.08645817245817246,324
50252683-2688.tif,scientific_article,-16,1.0,9.225283630470017,10.344604178820683,0.11087798408488064,520
60003426_60003432.tif,scientific_article,-12,0.8571428571428571,10.020408163265307,26.769021944924035,0.11721384425216316,80
2505908350_8354.tif,scientific_article,-12,0.8571428571428571,6.393145161290323,2.6382487064324915,0.043118037135278516,50
2065408880_8887.tif,scientific_article,-10,0.7142857142857143,8.5804248861912,24.964845920567612,0.20463793103448275,363
2023379735_2023379740.tif,scientific_article,-16,1.0,8.095087163232964,2.6839001029488023,0.10686743886743887,421
10131551_10131579.tif,scientific_article,-4,0.2857142857142857,10.35593220338983,3.5832127988029563,0.006058290155440415,32
10089421_10089424.tif,scientific_article,-16,1.0,8.019759450171822,2.7036543827149173,0.10201295336787565,572
PUBLICATIONS036746-6.tif,scientific_article,-10,0.7142857142857143,12.779527559055119,14.752505931971779,0.029173740053050397,106
2057826440.tif,scientific_article,-10,0.7142857142857143,9.055194805194805,23.654799744155024,0.08082803297997644,134
50574017-4017.tif,scientific_article,-6,0.42857142857142855,9.094972067039107,31.80177654596778,0.3051498673740053,36
81050383_0389.tif,scientific_article,-12,0.8571428571428571,8.158612143742255,3.474405915109866,0.06523607427055703,157
60030927_60030942.tif,scientific_article,-16,1.0,8.406451612903226,26.691202313821243,0.10604533678756477,243
50656348-6353.tif,scientific_article,-12,0.8571428571428571,8.964698331193839,24.780099090130733,0.12385145888594165,179
40019880-9880.tif,scientific_article,-12,0.8571428571428571,8.23433242506812,26.424872380426507,0.09021220159151194,170
2501293228_2501293236.tif,scientific_article,-12,0.8571428571428571,10.982688391038696,34.24038518028,0.06392946058091287,102
10171794_10171798.tif,scientific_article,-16,1.0,8.084090909090909,13.960649945501334,0.07222409326424871,242
50082061_50082064.tif,scientific_article,-16,1.0,9.175856929955291,22.403269430947486,0.14441634241245135,600
1003826376_6396.tif,advertisement,16,1.0,17.75735294117647,62.21741957744175,0.3132228116710875,48
PUBLICATIONS0048886-.tif,scientific_article,-4,0.2857142857142857,12.32739420935412,60.59009880839234,0.13744031830238726,35
2060547850_2060547858.tif,scientific_article,-16,1.0,7.938870431893688,2.817880271128417,0.10431298701298701,495
50479830-9830.tif,scientific_article,-12,0.8571428571428571,7.669658886894076,1.8973747502504108,0.11190450928381963,99
50603087-3087.tif,scientific_article,-12,0.8571428571428571,8.098086124401913,1.6463519690454156,0.06863527851458887,20
60044710_60044719.tif,scientific_article,-12,0.8571428571428571,9.488562091503267,15.579173710051979,0.04641298701298701,180
PUBLICATIONS046895-6.tif,scientific_article,-16,1.0,9.515883100381194,23.975118176235945,0.12357957559681698,504
50647576-7576.tif,scientific_article,-16,1.0,7.885372112917023,2.157732204457103,0.08110212201591512,195
2505908159_8164.tif,scientific_article,-16,1.0,7.152479644707624,1.9026237665476584,0.12641777188328912,355
2028906166.tif,scientific_article,-10,0.7142857142857143,7.730550284629981,9.384040929970691,0.05085070785070785,80
2046399321.tif,scientific_article,-12,0.8571428571428571,9.225718194254446,3.788483610671734,0.04884176394293126,123
87620979.tif,scientific_article,-10,0.7142857142857143,9.676850763807286,37.71019639065065,0.11665389527458493,132
50524887-4887.tif,scientific_article,-12,0.8571428571428571,7.954220314735336,2.263264840828482,0.05780238726790451,62
2050934356.tif,scientific_article,-12,0.8571428571428571,7.896842105263158,1.414172819899653,0.034355437665782494,33
50451717-1722.tif,scientific_article,-12,0.8571428571428571,7.1941431670282,7.714415076389553,0.14142970822281167,177
2024185101.tif,scientific_article,-4,0.2857142857142857,16.04015296367113,32.946859025871866,0.21604504504504504,204
50396457-6457.tif,scientific_article,-4,0.2857142857142857,14.013986013986013,82.75399434840102,0.05124933687002652,6
2063607368.tif,scientific_article,-10,0.7142857142857143,8.265011119347665,12.15765471697047,0.184269820971867,708
PUBLICATIONS042455-2.tif,scientific_article,-16,1.0,7.908796895213454,2.3423294707265425,0.11325464190981432,269
1000150841.tif,scientific_article,-12,0.8571428571428571,7.983667755482967,2.294918037044701,0.13987902187902188,177
2024227524.tif,scientific_article,-16,1.0,8.205387205387206,15.123517416885075,0.11575418275418276,302
50528203-8203.tif,scientific_article,-12,0.8571428571428571,7.570440795159897,2.116631485715434,0.10153713527851459,168
50603497-3502.tif,scientific_article,-16,1.0,7.413057961359094,1.835671425641391,0.11737267904509284,195
11285640_11285643.tif,scientific_article,-12,0.8571428571428571,10.640897755610972,35.57045936228418,0.08285992217898833,149
10319636_10319638.tif,scientific_article,-16,1.0,7.346553966189857,2.5689815644136123,0.10265025906735752,358
50609791-9791.tif,advertisement,2,0.14285714285714285,20.079754601226995,97.74519156234443,0.06390185676392574,8
50597501-7501.tif,scientific_article,-16,1.0,7.696193265007321,2.1150856402810994,0.10857824933687002,277
1000116155.tif,scientific_article,-10,0.7142857142857143,9.085314685314685,23.66293401812621,0.19783912483912483,345
2029226677_2029226697.tif,scientific_article,-10,0.7142857142857143,10.050373134328359,20.140441601923037,0.07824581724581725,43
10088450.tif,scientific_article,-16,1.0,7.267995570321152,2.0619274793777143,0.07097020725388602,368
01553532_3540.tif,scientific_article,-10,0.7142857142857143,9.875829383886256,31.197592774575348,0.14742838196286473,115
2023447951.tif,scientific_article,-10,0.7142857142857143,7.237791932059448,7.664871104738103,0.045658944658944656,30
2505521792_1798.tif,scientific_article,-12,0.8571428571428571,8.16400580551524,33.293096678153354,0.13945490716180373,60
2028714594.tif,scientific_article,-12,0.8571428571428571,9.047231270358306,11.95796317161142,0.07766924066924066,159
50582177-2177.tif,scientific_article,-16,1.0,8.000591016548464,23.794269422151093,0.14768037135278514,241
PUBLICATIONS032039-2.tif,scientific_article,-14,1.0,8.80625,6.794756135248711,0.08588063660477453,422
10028340_10028343.tif,scientific_article,-16,1.0,7.919220055710307,6.220452692824263,0.11919689119170984,514
